# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  SWMF  Magnetosphere
# Run name:   Espen_Fredrick_040924_1
# Missing data:  -1.09951e+12
# year mo dy hr mn sc msc dst cpcpn cpcps 
# year month day hour min s ms nT kV kV 
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  4.70000E+01  0.00000E+00  0.00000E+00 -2.96806E+01  9.65162E+01  1.17980E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  4.80000E+01  0.00000E+00  0.00000E+00 -3.00847E+01  9.54746E+01  1.17675E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  4.90000E+01  0.00000E+00  0.00000E+00 -3.03738E+01  9.50419E+01  1.17513E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.00000E+01  0.00000E+00  0.00000E+00 -3.06871E+01  9.53426E+01  1.18519E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.10000E+01  0.00000E+00  0.00000E+00 -3.09780E+01  9.59024E+01  1.20095E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.20000E+01  0.00000E+00  0.00000E+00 -3.13037E+01  9.67366E+01  1.20703E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.30000E+01  0.00000E+00  0.00000E+00 -3.16020E+01  9.73355E+01  1.20381E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.40000E+01  0.00000E+00  0.00000E+00 -3.18326E+01  9.84434E+01  1.20420E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.50000E+01  0.00000E+00  0.00000E+00 -3.20709E+01  1.00129E+02  1.19760E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.60000E+01  0.00000E+00  0.00000E+00 -3.24038E+01  1.01971E+02  1.20397E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.70000E+01  0.00000E+00  0.00000E+00 -3.28750E+01  1.03539E+02  1.21094E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.80000E+01  0.00000E+00  0.00000E+00 -3.33733E+01  1.04324E+02  1.22029E+02
  2.02200E+03  5.00000E+00  2.70000E+01  2.30000E+01  5.90000E+01  0.00000E+00  0.00000E+00 -3.40599E+01  1.05118E+02  1.24039E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -3.46657E+01  1.05455E+02  1.25245E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.00000E+00  0.00000E+00  0.00000E+00 -3.52589E+01  1.04920E+02  1.26089E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.00000E+00  0.00000E+00  0.00000E+00 -3.58724E+01  1.04093E+02  1.25289E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.00000E+00  0.00000E+00  0.00000E+00 -3.63427E+01  1.03558E+02  1.24392E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.00000E+00  0.00000E+00  0.00000E+00 -3.67714E+01  1.03293E+02  1.24694E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.00000E+00  0.00000E+00  0.00000E+00 -3.75944E+01  1.03091E+02  1.25470E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  6.00000E+00  0.00000E+00  0.00000E+00 -3.85526E+01  1.03269E+02  1.26855E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  7.00000E+00  0.00000E+00  0.00000E+00 -3.93296E+01  1.03697E+02  1.28510E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  8.00000E+00  0.00000E+00  0.00000E+00 -4.01427E+01  1.03983E+02  1.29169E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  9.00000E+00  0.00000E+00  0.00000E+00 -4.10215E+01  1.04484E+02  1.29621E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.00000E+01  0.00000E+00  0.00000E+00 -4.18434E+01  1.03532E+02  1.28321E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.10000E+01  0.00000E+00  0.00000E+00 -4.25354E+01  1.01291E+02  1.24647E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.20000E+01  0.00000E+00  0.00000E+00 -4.28393E+01  1.00127E+02  1.22325E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.30000E+01  0.00000E+00  0.00000E+00 -4.32531E+01  1.00208E+02  1.22168E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.40000E+01  0.00000E+00  0.00000E+00 -4.38083E+01  1.00723E+02  1.22823E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.50000E+01  0.00000E+00  0.00000E+00 -4.42245E+01  1.01000E+02  1.22366E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.60000E+01  0.00000E+00  0.00000E+00 -4.44820E+01  1.01217E+02  1.21385E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.70000E+01  0.00000E+00  0.00000E+00 -4.58475E+01  1.01823E+02  1.21944E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.80000E+01  0.00000E+00  0.00000E+00 -4.77646E+01  1.02572E+02  1.22626E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  1.90000E+01  0.00000E+00  0.00000E+00 -4.82855E+01  1.02665E+02  1.21078E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.00000E+01  0.00000E+00  0.00000E+00 -4.86273E+01  1.02349E+02  1.19327E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.10000E+01  0.00000E+00  0.00000E+00 -4.95069E+01  1.02603E+02  1.17563E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.20000E+01  0.00000E+00  0.00000E+00 -4.98192E+01  1.02854E+02  1.16989E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.30000E+01  0.00000E+00  0.00000E+00 -4.97994E+01  1.01886E+02  1.16328E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.40000E+01  0.00000E+00  0.00000E+00 -5.09155E+01  1.00745E+02  1.15428E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.50000E+01  0.00000E+00  0.00000E+00 -5.20808E+01  9.82110E+01  1.13810E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.60000E+01  0.00000E+00  0.00000E+00 -5.22468E+01  9.52588E+01  1.11962E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.70000E+01  0.00000E+00  0.00000E+00 -5.18409E+01  9.31342E+01  1.10453E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.80000E+01  0.00000E+00  0.00000E+00 -5.30423E+01  9.10696E+01  1.09538E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  2.90000E+01  0.00000E+00  0.00000E+00 -5.42942E+01  8.94837E+01  1.07565E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.00000E+01  0.00000E+00  0.00000E+00 -5.42013E+01  8.82999E+01  1.06055E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.10000E+01  0.00000E+00  0.00000E+00 -5.36635E+01  8.64770E+01  1.03822E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.20000E+01  0.00000E+00  0.00000E+00 -5.28903E+01  8.61748E+01  1.01969E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.30000E+01  0.00000E+00  0.00000E+00 -5.13381E+01  8.75172E+01  1.01783E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.40000E+01  0.00000E+00  0.00000E+00 -4.96674E+01  8.92360E+01  1.03114E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.50000E+01  0.00000E+00  0.00000E+00 -4.91246E+01  8.86941E+01  1.02402E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.60000E+01  0.00000E+00  0.00000E+00 -5.01176E+01  8.65902E+01  1.00374E+02
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.70000E+01  0.00000E+00  0.00000E+00 -5.21530E+01  8.39211E+01  9.81304E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.80000E+01  0.00000E+00  0.00000E+00 -5.30036E+01  8.08488E+01  9.41059E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  3.90000E+01  0.00000E+00  0.00000E+00 -5.30451E+01  7.94195E+01  9.08629E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.00000E+01  0.00000E+00  0.00000E+00 -5.30784E+01  7.92957E+01  8.91616E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.10000E+01  0.00000E+00  0.00000E+00 -5.30133E+01  7.91000E+01  8.88733E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.20000E+01  0.00000E+00  0.00000E+00 -5.29233E+01  7.82349E+01  8.80126E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.30000E+01  0.00000E+00  0.00000E+00 -5.28911E+01  7.74934E+01  8.66625E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.40000E+01  0.00000E+00  0.00000E+00 -5.25143E+01  7.67135E+01  8.58679E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.50000E+01  0.00000E+00  0.00000E+00 -5.26369E+01  7.56817E+01  8.47699E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.60000E+01  0.00000E+00  0.00000E+00 -5.29942E+01  7.47266E+01  8.41820E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.70000E+01  0.00000E+00  0.00000E+00 -5.31746E+01  7.38042E+01  8.37609E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.80000E+01  0.00000E+00  0.00000E+00 -5.28231E+01  7.31559E+01  8.35540E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  4.90000E+01  0.00000E+00  0.00000E+00 -5.23077E+01  7.21651E+01  8.23833E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.00000E+01  0.00000E+00  0.00000E+00 -5.22549E+01  7.04573E+01  7.99491E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.10000E+01  0.00000E+00  0.00000E+00 -5.23158E+01  6.86103E+01  7.75677E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.20000E+01  0.00000E+00  0.00000E+00 -5.20256E+01  6.75431E+01  7.53100E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.30000E+01  0.00000E+00  0.00000E+00 -5.17778E+01  6.72092E+01  7.57123E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.40000E+01  0.00000E+00  0.00000E+00 -5.15774E+01  6.71233E+01  7.66855E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.50000E+01  0.00000E+00  0.00000E+00 -5.09974E+01  6.68315E+01  7.83202E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.60000E+01  0.00000E+00  0.00000E+00 -5.07695E+01  6.61582E+01  7.77878E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.70000E+01  0.00000E+00  0.00000E+00 -5.03289E+01  6.37126E+01  7.77998E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.80000E+01  0.00000E+00  0.00000E+00 -4.99378E+01  6.18452E+01  7.65984E+01
  2.02200E+03  5.00000E+00  2.80000E+01  0.00000E+00  5.90000E+01  0.00000E+00  0.00000E+00 -5.05460E+01  6.14928E+01  7.74052E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -5.03245E+01  6.15366E+01  7.84892E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.00000E+00  0.00000E+00  0.00000E+00 -5.03097E+01  6.20131E+01  7.80699E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.00000E+00  0.00000E+00  0.00000E+00 -4.99062E+01  6.19789E+01  7.86443E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.00000E+00  0.00000E+00  0.00000E+00 -4.93961E+01  6.24927E+01  7.88666E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.00000E+00  0.00000E+00  0.00000E+00 -4.89081E+01  6.33301E+01  7.82423E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.00000E+00  0.00000E+00  0.00000E+00 -4.84445E+01  6.39727E+01  7.90545E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  6.00000E+00  0.00000E+00  0.00000E+00 -4.81858E+01  6.53057E+01  7.94683E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  7.00000E+00  0.00000E+00  0.00000E+00 -4.83524E+01  6.58578E+01  8.08678E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  8.00000E+00  0.00000E+00  0.00000E+00 -4.83459E+01  6.61334E+01  8.33125E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  9.00000E+00  0.00000E+00  0.00000E+00 -4.82510E+01  6.62776E+01  8.57610E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.00000E+01  0.00000E+00  0.00000E+00 -4.85409E+01  6.61053E+01  8.53681E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.10000E+01  0.00000E+00  0.00000E+00 -4.89511E+01  6.65784E+01  8.53097E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.20000E+01  0.00000E+00  0.00000E+00 -4.87111E+01  6.69522E+01  8.53699E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.30000E+01  0.00000E+00  0.00000E+00 -4.86357E+01  6.74672E+01  8.65023E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.40000E+01  0.00000E+00  0.00000E+00 -4.92557E+01  6.78019E+01  8.71758E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.50000E+01  0.00000E+00  0.00000E+00 -4.90938E+01  6.84717E+01  8.66835E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.60000E+01  0.00000E+00  0.00000E+00 -4.86948E+01  6.99434E+01  8.65956E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.70000E+01  0.00000E+00  0.00000E+00 -4.91162E+01  7.00465E+01  8.75887E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.80000E+01  0.00000E+00  0.00000E+00 -4.91370E+01  7.04945E+01  8.85631E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  1.90000E+01  0.00000E+00  0.00000E+00 -4.88650E+01  7.11105E+01  8.95849E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.00000E+01  0.00000E+00  0.00000E+00 -4.90845E+01  7.12447E+01  9.03080E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.10000E+01  0.00000E+00  0.00000E+00 -4.94121E+01  7.11472E+01  9.05554E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.20000E+01  0.00000E+00  0.00000E+00 -4.94576E+01  7.10042E+01  9.10706E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.30000E+01  0.00000E+00  0.00000E+00 -4.93835E+01  7.03441E+01  9.11692E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.40000E+01  0.00000E+00  0.00000E+00 -4.92006E+01  6.99008E+01  9.15604E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.50000E+01  0.00000E+00  0.00000E+00 -4.87823E+01  6.97833E+01  9.23833E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.60000E+01  0.00000E+00  0.00000E+00 -4.84817E+01  7.00075E+01  9.30382E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.70000E+01  0.00000E+00  0.00000E+00 -4.82488E+01  7.04946E+01  9.36924E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.80000E+01  0.00000E+00  0.00000E+00 -4.76411E+01  7.17271E+01  9.42645E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  2.90000E+01  0.00000E+00  0.00000E+00 -4.74615E+01  7.27096E+01  9.51962E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.00000E+01  0.00000E+00  0.00000E+00 -4.75260E+01  7.21191E+01  9.64558E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.10000E+01  0.00000E+00  0.00000E+00 -4.73741E+01  7.08670E+01  9.74522E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.20000E+01  0.00000E+00  0.00000E+00 -4.74272E+01  7.07679E+01  9.79282E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.30000E+01  0.00000E+00  0.00000E+00 -4.79918E+01  7.05430E+01  9.80386E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.40000E+01  0.00000E+00  0.00000E+00 -4.80602E+01  7.05561E+01  1.00171E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.50000E+01  0.00000E+00  0.00000E+00 -4.74491E+01  7.08597E+01  1.01895E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.60000E+01  0.00000E+00  0.00000E+00 -4.68056E+01  7.13755E+01  1.03687E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.70000E+01  0.00000E+00  0.00000E+00 -4.63645E+01  7.21193E+01  1.05133E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.80000E+01  0.00000E+00  0.00000E+00 -4.61284E+01  7.31861E+01  1.06762E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  3.90000E+01  0.00000E+00  0.00000E+00 -4.61483E+01  7.35825E+01  1.07665E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.00000E+01  0.00000E+00  0.00000E+00 -4.61129E+01  7.33610E+01  1.08929E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.10000E+01  0.00000E+00  0.00000E+00 -4.50787E+01  7.31759E+01  1.10164E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.20000E+01  0.00000E+00  0.00000E+00 -4.32420E+01  7.32088E+01  1.10544E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.30000E+01  0.00000E+00  0.00000E+00 -4.21488E+01  7.30403E+01  1.10141E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.40000E+01  0.00000E+00  0.00000E+00 -4.14097E+01  7.24748E+01  1.09882E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.50000E+01  0.00000E+00  0.00000E+00 -4.12990E+01  7.14632E+01  1.09026E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.60000E+01  0.00000E+00  0.00000E+00 -4.09456E+01  6.95623E+01  1.07754E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.70000E+01  0.00000E+00  0.00000E+00 -4.04210E+01  6.77159E+01  1.07013E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.80000E+01  0.00000E+00  0.00000E+00 -4.01516E+01  6.58360E+01  1.06300E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  4.90000E+01  0.00000E+00  0.00000E+00 -3.98027E+01  6.40852E+01  1.05681E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.00000E+01  0.00000E+00  0.00000E+00 -3.92816E+01  6.32164E+01  1.04994E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.10000E+01  0.00000E+00  0.00000E+00 -3.88938E+01  6.31559E+01  1.03629E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.20000E+01  0.00000E+00  0.00000E+00 -3.86279E+01  6.27597E+01  1.01975E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.30000E+01  0.00000E+00  0.00000E+00 -3.83017E+01  6.24414E+01  1.00647E+02
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.40000E+01  0.00000E+00  0.00000E+00 -3.78171E+01  6.30563E+01  9.91311E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.50000E+01  0.00000E+00  0.00000E+00 -3.73806E+01  6.47931E+01  9.68923E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.60000E+01  0.00000E+00  0.00000E+00 -3.69560E+01  6.63078E+01  9.44569E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.70000E+01  0.00000E+00  0.00000E+00 -3.69602E+01  6.79057E+01  9.16150E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.80000E+01  0.00000E+00  0.00000E+00 -3.75859E+01  6.98129E+01  9.09911E+01
  2.02200E+03  5.00000E+00  2.80000E+01  1.00000E+00  5.90000E+01  0.00000E+00  0.00000E+00 -3.80018E+01  7.12653E+01  9.01779E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -3.78389E+01  7.21924E+01  9.14902E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.00000E+00  0.00000E+00  0.00000E+00 -3.75870E+01  7.33939E+01  9.25516E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.00000E+00  0.00000E+00  0.00000E+00 -3.76244E+01  7.49857E+01  9.40910E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.00000E+00  0.00000E+00  0.00000E+00 -3.76570E+01  7.63563E+01  9.64832E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  4.00000E+00  0.00000E+00  0.00000E+00 -3.81290E+01  7.74884E+01  9.72559E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  5.00000E+00  0.00000E+00  0.00000E+00 -3.87616E+01  7.93219E+01  9.86423E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  6.00000E+00  0.00000E+00  0.00000E+00 -3.87933E+01  8.12093E+01  9.82660E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  7.00000E+00  0.00000E+00  0.00000E+00 -3.82890E+01  8.26903E+01  9.82958E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  8.00000E+00  0.00000E+00  0.00000E+00 -3.80187E+01  8.40343E+01  9.78192E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  9.00000E+00  0.00000E+00  0.00000E+00 -3.80251E+01  8.52410E+01  9.60504E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.00000E+01  0.00000E+00  0.00000E+00 -3.79920E+01  8.58180E+01  9.64710E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.10000E+01  0.00000E+00  0.00000E+00 -3.79275E+01  8.67370E+01  9.54223E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.20000E+01  0.00000E+00  0.00000E+00 -3.78753E+01  8.76184E+01  9.54433E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.30000E+01  0.00000E+00  0.00000E+00 -3.78001E+01  8.84027E+01  9.56630E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.40000E+01  0.00000E+00  0.00000E+00 -3.75815E+01  8.90815E+01  9.66598E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.50000E+01  0.00000E+00  0.00000E+00 -3.73820E+01  8.93296E+01  9.74351E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.60000E+01  0.00000E+00  0.00000E+00 -3.72283E+01  8.94436E+01  9.72509E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.70000E+01  0.00000E+00  0.00000E+00 -3.69307E+01  8.98813E+01  9.78300E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.80000E+01  0.00000E+00  0.00000E+00 -3.67955E+01  9.01977E+01  9.80978E+01
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  1.90000E+01  0.00000E+00  0.00000E+00 -3.66159E+01  9.05664E+01  1.00075E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.00000E+01  0.00000E+00  0.00000E+00 -3.64453E+01  9.16456E+01  1.02100E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.10000E+01  0.00000E+00  0.00000E+00 -3.63822E+01  9.13980E+01  1.03866E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.20000E+01  0.00000E+00  0.00000E+00 -3.61613E+01  9.16328E+01  1.05470E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.30000E+01  0.00000E+00  0.00000E+00 -3.60140E+01  9.21832E+01  1.06660E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.40000E+01  0.00000E+00  0.00000E+00 -3.59500E+01  9.24156E+01  1.07762E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.50000E+01  0.00000E+00  0.00000E+00 -3.58044E+01  9.33542E+01  1.09099E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.60000E+01  0.00000E+00  0.00000E+00 -3.56674E+01  9.40043E+01  1.10337E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.70000E+01  0.00000E+00  0.00000E+00 -3.54516E+01  9.43944E+01  1.12229E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.80000E+01  0.00000E+00  0.00000E+00 -3.52086E+01  9.50152E+01  1.13853E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  2.90000E+01  0.00000E+00  0.00000E+00 -3.49936E+01  9.57621E+01  1.15634E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.00000E+01  0.00000E+00  0.00000E+00 -3.47826E+01  9.65057E+01  1.16939E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.10000E+01  0.00000E+00  0.00000E+00 -3.45108E+01  9.71183E+01  1.17390E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.20000E+01  0.00000E+00  0.00000E+00 -3.46013E+01  9.72587E+01  1.17609E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.30000E+01  0.00000E+00  0.00000E+00 -3.52878E+01  9.73698E+01  1.17862E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.40000E+01  0.00000E+00  0.00000E+00 -3.53522E+01  9.73115E+01  1.17712E+02
  2.02200E+03  5.00000E+00  2.80000E+01  2.00000E+00  3.50000E+01  0.00000E+00  0.00000E+00 -3.47066E+01  9.76328E+01  1.18002E+02
